date_time,temp,first_deseasoned_temp,log_temp,first_deseasoned_log_temp
2015-03-11 00:00:00,43.245837500000064,3.0090375000000265,3.7897612992326772,0.07043023766291157
2015-03-11 01:00:00,42.69290000000008,3.3057000000000016,3.7771856175057583,0.07867271442358215
2015-03-11 02:00:00,41.59878125000002,3.728362499999953,3.751825643711146,0.091592125815255
2015-03-11 03:00:00,40.91061875000001,4.056581250000022,3.7355392256075244,0.1018015803430079
2015-03-11 04:00:00,39.74179999999998,2.4713999999999743,3.707254592444138,0.06257784100993424
2015-03-11 05:00:00,39.213781250000046,3.4373812500000227,3.6942097540407777,0.08935341893731019
2015-03-11 06:00:00,38.205162500000014,2.489962499999976,3.6688084345537755,0.06561759630020036
2015-03-11 07:00:00,45.35420000000007,2.918700000000044,3.8363119027933164,0.06503482369379165
2015-03-11 08:00:00,41.626400000000025,1.5126187499999801,3.7524737796390903,0.03613040412183022
2015-03-11 09:00:00,46.05620000000005,1.4825812499999955,3.8513426320576234,0.03201361913812484
2015-03-11 10:00:00,48.59780000000001,0.9161999999999324,3.9039464779084674,0.018645342621793404
2015-03-11 11:00:00,53.65698125000005,1.0649812500000522,4.0010769512031334,0.019677147997167133
2015-03-11 12:00:00,56.82801875000004,0.677418749999994,4.057473411683538,0.01178352281016437
2015-03-11 13:00:00,55.27489999999999,-0.49680000000002167,4.030248609803212,-0.008789352324762412
2015-03-11 14:00:00,60.020600000000016,-0.6221812499999828,4.111211512081873,-0.01014461821520296
2015-03-11 15:00:00,60.04220000000022,-1.5342187499997806,4.111565428266422,-0.02482308158704072
2015-03-11 16:00:00,56.834600000000044,-0.8234999999999744,4.057587212496251,-0.014138460484162785
2015-03-11 17:00:00,57.932600000000065,-2.2763812499999574,4.0763944180191,-0.03789951318307416
2015-03-11 18:00:00,55.80140000000003,-2.1066187500000453,4.039560973310676,-0.03641624984612157
2015-03-11 19:00:00,51.99530000000009,-1.8413999999999433,3.970203230374604,-0.03415644745421487
2015-03-11 20:00:00,50.42243750000002,-1.7033624999999475,3.940074604448178,-0.03258808150654913
2015-03-11 21:00:00,47.17456250000002,-1.4700374999999966,3.8748311327854004,-0.030058490461534415
2015-03-11 22:00:00,47.31170000000003,-1.635300000000008,3.8776737673489636,-0.033288675881861796
2015-03-11 23:00:00,42.93561875,-1.2690000000000765,3.78272535215352,-0.028473914198676287
2015-03-12 00:00:00,41.944381250000035,-1.3014562500000295,3.7599058191507186,-0.029855480081958596
2015-03-12 01:00:00,41.6579,-1.0350000000000819,3.753212485389912,-0.023973132115846507
2015-03-12 02:00:00,40.43176250000006,-1.1670187499999614,3.7240477968209373,-0.02777784689020857
2015-03-12 03:00:00,39.910437500000064,-1.0001812499999474,3.7113852260909215,-0.02415399951660291
2015-03-12 04:00:00,39.79670000000001,0.05490000000003192,3.708601195786021,0.0013466033418829682
2015-03-12 05:00:00,39.13941875000004,-0.07436250000000655,3.6923588626953365,-0.0018508913454411413
2015-03-12 06:00:00,38.889781250000034,0.6846187500000198,3.686120182071746,0.01731174751797049
2015-03-12 07:00:00,44.67829999999999,-0.6759000000000768,3.8216233492436853,-0.014688553549631056
2015-03-12 08:00:00,42.416037500000044,0.7896375000000191,3.770828900497603,0.018355120858512652
2015-03-12 09:00:00,46.191818750000046,0.135618749999999,3.854220546000062,0.002877913942438415
2015-03-12 10:00:00,49.58240000000005,0.984600000000043,3.9236036897009403,0.01965721179247293
2015-03-12 11:00:00,53.48660000000002,-0.1703812500000339,3.9979547998781984,-0.0031221513249350963
2015-03-12 12:00:00,57.0056000000002,0.17758125000015923,4.060539557609743,0.0030661459262049107
2015-03-12 13:00:00,55.13270000000009,-0.14219999999989597,4.027718530416136,-0.0025300793870757232
2015-03-12 14:00:00,60.44900000000001,0.42839999999999634,4.118207562486629,0.006996050404755927
2015-03-12 15:00:00,60.37340000000007,0.3311999999998463,4.1169765165284415,0.0054110882620195255
2015-03-12 16:00:00,56.777900000000066,-0.05669999999997799,4.0566063496216325,-0.0009808628746181824
2015-03-12 17:00:00,57.87561875000003,-0.05698125000003529,4.075427061835497,-0.0009673561836027744
2015-03-12 18:00:00,55.453381250000035,-0.34801874999999427,4.033415186941797,-0.006145786368879413
2015-03-12 19:00:00,53.69630000000008,1.7009999999999863,4.001796065458234,0.03159283508363009
2015-03-12 20:00:00,51.052437500000046,0.6300000000000239,3.9522516239356715,0.012177019487493723
2015-03-12 21:00:00,49.07361875000005,1.8990562500000294,3.9134942975468845,0.038663164761484126
2015-03-12 22:00:00,49.9568,2.645099999999971,3.9309782149437518,0.05330444759478814
2015-03-12 23:00:00,47.02403750000007,4.088418750000066,3.871701666808809,0.0889763146552891
2015-03-13 00:00:00,46.95321875000007,5.008837500000034,3.8702259262923677,0.11032010714164908
2015-03-13 01:00:00,47.31080000000005,5.652900000000052,3.8776551381476905,0.12444265275777866
2015-03-13 02:00:00,47.09716250000001,6.6653999999999485,3.8732231836876463,0.14917538686670895
2015-03-13 03:00:00,47.3120375,7.401599999999938,3.8776807532099684,0.16629552711904694
2015-03-13 04:00:00,46.54040000000007,6.743700000000061,3.8615798758638378,0.1529786800778168
2015-03-13 05:00:00,47.08399999999999,7.944581249999949,3.872949481442008,0.18059061874667126
2015-03-13 06:00:00,46.64120000000002,7.751418749999985,3.863697933086741,0.17757775101499496
2015-03-13 07:00:00,46.532300000000035,1.8540000000000418,3.8614094799453533,0.03978613070166803
2015-03-13 08:00:00,45.97823750000002,3.562199999999976,3.8496844625627857,0.07885556206518274
2015-03-13 09:00:00,45.758018750000076,-0.43379999999996954,3.8449857650902985,-0.009234780909763263
2015-03-13 10:00:00,46.01300000000005,-3.5694000000000017,3.8504241592091897,-0.07317953049175063
2015-03-13 11:00:00,45.63438125000007,-7.852218749999949,3.8423380641589975,-0.15561673571920087
2015-03-13 12:00:00,45.730962500000096,-11.274637500000104,3.8444069535470855,-0.21613260406265722
2015-03-13 13:00:00,46.05800000000001,-9.074700000000085,3.8513808834585848,-0.17633764695755128
2015-03-13 14:00:00,46.077800000000046,-14.371199999999966,3.851801552328282,-0.266406010158347
2015-03-13 15:00:00,46.32800000000007,-14.0454,3.857102086528391,-0.2598744300000506
2015-03-13 16:00:00,44.54600000000005,-12.231900000000017,3.8187228042626873,-0.23788354535894518
2015-03-13 17:00:00,45.47361875000005,-12.40199999999998,3.8388848128861324,-0.2365422489493647
2015-03-13 18:00:00,44.36898125,-11.084400000000038,3.814828639158839,-0.21858654778295783
2015-03-13 19:00:00,44.07440000000005,-9.621900000000032,3.8083144578527013,-0.1934816076055328
2015-03-13 20:00:00,42.699818750000055,-8.35261874999999,3.7773439544956906,-0.17490766943998093
2015-03-13 21:00:00,42.13518125000003,-6.9384375000000205,3.764338934443906,-0.14915536310297828
2015-03-13 22:00:00,41.93150000000007,-8.02529999999993,3.7596058222270408,-0.171372392716711
2015-03-13 23:00:00,41.2466000000001,-5.777437499999969,3.7435238771922488,-0.12817778961656012
2015-03-14 00:00:00,40.922600000000095,-6.030618749999974,3.7358250609902117,-0.134400865302156
2015-03-14 01:00:00,40.207100000000025,-7.103700000000025,3.7186105716054434,-0.15904456654224708
2015-03-14 02:00:00,40.013600000000096,-7.083562499999914,3.713903719018674,-0.15931946466897218
2015-03-14 03:00:00,39.428600000000024,-7.883437499999978,3.699537455301456,-0.17814329790851247
2015-03-14 04:00:00,40.67960000000001,-5.8608000000000615,3.730011800470078,-0.1315680753937598
2015-03-14 05:00:00,39.48260000000007,-7.60139999999992,3.7008722521656137,-0.17207722927639413
2015-03-14 06:00:00,40.1216000000001,-6.519599999999919,3.7165335308957546,-0.14716440219098637
2015-03-14 07:00:00,40.11710000000001,-6.415200000000027,3.716424093368056,-0.14498538657729743
2015-03-14 08:00:00,40.970581250000045,-5.007656249999975,3.736968926427586,-0.11271553613519991
2015-03-14 09:00:00,41.18061875000007,-4.577400000000004,3.741960844217575,-0.10302492087272341
2015-03-14 10:00:00,41.769500000000015,-4.243500000000033,3.7558252317332617,-0.09459892747592802
2015-03-14 11:00:00,41.85320000000009,-3.7811812499999746,3.7577803213686303,-0.08455774279036721
2015-03-14 12:00:00,42.31579999999999,-3.4151625000001076,3.768517464523965,-0.07588948902312032
2015-03-14 13:00:00,42.52550000000005,-3.5324999999999562,3.7733469732390468,-0.07803391021953798
