date_time,generation fossil gas stationary,generation fossil hard coal stationary,generation hydro pumped storage consumption stationary,total load actual stationary,target,price actual stationary,time,year,month,week_number_year,weekday,day,is_weekend,holiday,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24
2018-11-07 13:00:00,-220.90718339310934,142.78426156668502,108.22955517103367,3510.895621209398,66.74,-1.380335092347778,13:00:00,2018,November,45,Wednesday,7,False,False,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501,3.5302031496613537,5.504573440757248,9.482652350574611,13.50273468504949,15.81748140308602,12.069959428200178,5.515353977286949,1.3450212147298544,-0.17885720992766352,0.15237723641935474,1.3379982409855629
2018-11-07 14:00:00,-345.49759435201304,110.56155894111271,187.87754318473225,2584.81748193999,67.44,-3.7157477635806444,14:00:00,2018,November,45,Wednesday,7,False,False,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501,3.5302031496613537,5.504573440757248,9.482652350574611,13.50273468504949,15.81748140308602,12.069959428200178,5.515353977286949,1.3450212147298544,-0.17885720992766352,0.15237723641935474
2018-11-07 15:00:00,-627.371481338314,95.19684718312237,265.9904855363305,1722.2103472367853,70.08,-2.6257322099276763,15:00:00,2018,November,45,Wednesday,7,False,False,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501,3.5302031496613537,5.504573440757248,9.482652350574611,13.50273468504949,15.81748140308602,12.069959428200178,5.515353977286949,1.3450212147298544,-0.17885720992766352
2018-11-07 16:00:00,-645.7479225483594,77.19733234293926,320.00358485139895,1657.3767142459255,72.49,-0.7414371186034714,16:00:00,2018,November,45,Wednesday,7,False,False,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501,3.5302031496613537,5.504573440757248,9.482652350574611,13.50273468504949,15.81748140308602,12.069959428200178,5.515353977286949,1.3450212147298544
2018-11-07 17:00:00,-107.86349047073509,180.41528325618128,316.7031282303943,2233.353126917151,75.69,3.317437310620278,17:00:00,2018,November,45,Wednesday,7,False,False,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501,3.5302031496613537,5.504573440757248,9.482652350574611,13.50273468504949,15.81748140308602,12.069959428200178,5.515353977286949
2018-11-07 18:00:00,293.5935158078046,263.87193279955954,232.8233765180656,2836.0788831956925,80.5,10.4726677615335,18:00:00,2018,November,45,Wednesday,7,False,False,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501,3.5302031496613537,5.504573440757248,9.482652350574611,13.50273468504949,15.81748140308602,12.069959428200178
2018-11-07 19:00:00,790.5281476571208,425.3227033475059,81.2837075682939,3852.3821223509476,79.63,11.896856403086034,19:00:00,2018,November,45,Wednesday,7,False,False,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501,3.5302031496613537,5.504573440757248,9.482652350574611,13.50273468504949,15.81748140308602
2018-11-07 20:00:00,904.5295032507283,681.4497581420273,-130.29567313946865,5136.042767328119,80.35,15.157318018382824,20:00:00,2018,November,45,Wednesday,7,False,False,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501,3.5302031496613537,5.504573440757248,9.482652350574611,13.50273468504949
2018-11-07 21:00:00,1362.9613240269828,900.476356315543,-367.6578877513408,6225.698004200269,79.66,16.844735683907956,21:00:00,2018,November,45,Wednesday,7,False,False,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501,3.5302031496613537,5.504573440757248,9.482652350574611
2018-11-07 22:00:00,1538.518829734745,1070.4720184159996,-557.9917490527107,6585.403783309859,74.32,12.959781774090601,22:00:00,2018,November,45,Wednesday,7,False,False,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501,3.5302031496613537,5.504573440757248
2018-11-07 23:00:00,1917.3188297347451,1151.7312792607481,-660.317633755907,5016.521049291594,72.55,11.768953149661357,23:00:00,2018,November,45,Wednesday,7,False,False,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501,3.5302031496613537
2018-11-08 00:00:00,532.3880934333738,300.88110802787105,-644.5036640070485,2407.6066371911365,67.53,6.497289764958168,00:00:00,2018,November,45,Thursday,8,False,False,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755,-4.671876901708501
2018-11-08 01:00:00,218.67510827355545,-44.23030749724285,-508.44521651846406,455.3071366203585,65.31,2.262389650802916,01:00:00,2018,November,45,Thursday,8,False,False,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688,-8.178027015863755
2018-11-08 02:00:00,-138.46931238854359,-379.99862941505125,-308.66271081070147,-1834.412355388773,58.51,-6.9304472498820076,02:00:00,2018,November,45,Thursday,8,False,False,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794,-12.750863916548688
2018-11-08 03:00:00,-576.0812701510995,-812.8251277027225,-113.9290207422084,-3965.4387252517845,55.84,-12.609549418831783,03:00:00,2018,November,45,Thursday,8,False,False,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042,-16.675799418831794
2018-11-08 04:00:00,-879.395525288086,-967.0876419721294,52.60439820756332,-5894.761327991517,54.03,-16.610454099197078,04:00:00,2018,November,45,Thursday,8,False,False,-12.609549418831783,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648,-20.29628743253042
2018-11-08 05:00:00,-888.5809704935655,-1022.1724307849145,163.8018725226318,-7114.2154090417425,53.88,-17.85902901358064,05:00:00,2018,November,45,Thursday,8,False,False,-16.610454099197078,-12.609549418831783,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734,-17.028404013580648
2018-11-08 06:00:00,-809.1111510694354,-756.3960227627153,238.64868135204432,-7591.9515172423235,60.56,-11.919500282360382,06:00:00,2018,November,45,Thursday,8,False,False,-17.85902901358064,-16.610454099197078,-12.609549418831783,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742,-10.984708615693734
2018-11-08 07:00:00,-611.065120953077,-515.7258482247271,269.70062921880225,-7738.6687628503605,69.62,-2.210867924386406,07:00:00,2018,November,45,Thursday,8,False,False,-11.919500282360382,-17.85902901358064,-16.610454099197078,-12.609549418831783,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378,-0.348576257719742
2018-11-08 08:00:00,-408.1164413956976,-499.8950245879487,254.93651217568112,-6364.394293308946,72.75,1.726228955604455,08:00:00,2018,November,45,Thursday,8,False,False,-2.210867924386406,-11.919500282360382,-17.85902901358064,-16.610454099197078,-12.609549418831783,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195,3.3464372889378
2018-11-08 09:00:00,-235.98436861449773,-312.24437149645973,215.06484893132793,-3844.1272958186455,72.9,3.005048970434501,09:00:00,2018,November,45,Thursday,8,False,False,1.726228955604455,-2.210867924386406,-11.919500282360382,-17.85902901358064,-16.610454099197078,-12.609549418831783,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997,2.2871323037678195
2018-11-08 10:00:00,-338.2660535335035,-256.4703012249556,162.4631634419371,-1632.4976614358093,71.95,3.331449124438606,10:00:00,2018,November,45,Thursday,8,False,False,3.005048970434501,1.726228955604455,-2.210867924386406,-11.919500282360382,-17.85902901358064,-16.610454099197078,-12.609549418831783,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196,1.2526991244385997
2018-11-08 11:00:00,-108.29504338063998,-141.4308305427744,118.82012499794897,-202.7477327340057,70.35,2.6729807523190487,11:00:00,2018,November,45,Thursday,8,False,False,3.331449124438606,3.005048970434501,1.726228955604455,-2.210867924386406,-11.919500282360382,-17.85902901358064,-16.610454099197078,-12.609549418831783,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634,0.6371474189857196
2018-11-08 12:00:00,-206.489589215028,-73.75890338765475,114.20611053633041,956.8964060267463,69.49,2.0470461861910394,12:00:00,2018,November,45,Thursday,8,False,False,2.6729807523190487,3.331449124438606,3.005048970434501,1.726228955604455,-2.210867924386406,-11.919500282360382,-17.85902901358064,-16.610454099197078,-12.609549418831783,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778,-1.3404538138089634
2018-11-08 13:00:00,-314.03218339310934,-112.7782384333168,161.02122183770032,1609.1247878760623,68.65,0.12966490765224137,13:00:00,2018,November,45,Thursday,8,False,False,2.0470461861910394,2.6729807523190487,3.331449124438606,3.005048970434501,1.726228955604455,-2.210867924386406,-11.919500282360382,-17.85902901358064,-16.610454099197078,-12.609549418831783,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444,-1.380335092347778
2018-11-08 14:00:00,-545.72676101868,-196.81344105888684,234.62754318473225,1372.9633152733186,66.98,-3.573664430247298,14:00:00,2018,November,45,Thursday,8,False,False,0.12966490765224137,2.0470461861910394,2.6729807523190487,3.331449124438606,3.005048970434501,1.726228955604455,-2.210867924386406,-11.919500282360382,-17.85902901358064,-16.610454099197078,-12.609549418831783,-6.9304472498820076,2.262389650802916,6.497289764958168,11.768953149661357,12.959781774090601,16.844735683907956,15.157318018382824,11.896856403086034,10.4726677615335,3.317437310620278,-0.7414371186034714,-2.6257322099276763,-3.7157477635806444
